"Time (s) Run #2","Position (m) Run #2"
131.07500,0.01581
131.10000,0.01647
131.12500,0.01804
131.15000,0.01876
131.17500,0.01843
131.20000,0.01738
131.22500,0.01711
131.25000,0.01420
131.27500,0.01077
131.30000,0.00699
131.32500,0.00270
131.35000,-0.00178
131.37500,-0.00626
131.40000,-0.01040
131.42500,-0.01428
131.45000,-0.01405
131.47500,-0.01631
131.50000,-0.01753
131.52500,-0.01808
131.55000,-0.01740
131.57500,-0.01605
131.60000,-0.01376
131.62500,-0.01385
131.65000,-0.01008
131.67500,-0.00579
131.70000,-0.00132
131.72500,0.00316
131.75000,0.00746
131.77500,0.01144
131.80000,0.01454
131.82500,0.01753
131.85000,0.01786
131.87500,0.01892
131.90000,0.01893
131.92500,0.01841
131.95000,0.01813
131.97500,0.01556
132.00000,0.01248
132.02500,0.00889
132.05000,0.00459
132.07500,1.18951E-4
132.10000,-0.00454
132.12500,-0.00885
132.15000,-0.01272
132.17500,-0.01301
132.20000,-0.01544
132.22500,-0.01718
132.25000,-0.01789
132.27500,-0.01774
132.30000,-0.01673
132.32500,-0.01485
132.35000,-0.01223
132.37500,-0.01162
132.40000,-0.00768
132.42500,-0.00321
132.45000,0.00126
132.47500,0.00574
132.50000,0.01006
132.52500,0.01333
132.55000,0.01645
132.57500,0.01892
132.60000,0.01892
132.62500,0.01911
132.65000,0.01860
132.67500,0.01756
132.70000,0.01694
132.72500,0.01385
